EventId,EventTemplate
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
5fe6f5c0,check pass; user unknown
deeea6a1,authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=
6444ea09,Couldn't authenticate user
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
cf6e4a90,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> <*>
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
b1619e0f,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*>.nw.nuvox.net user=root
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
067f1362,session opened for user test by (uid=509)
067f1362,session opened for user test by (uid=509)
0a3367cc,session closed for user test
0a3367cc,session closed for user test
067f1362,session opened for user test by (uid=509)
0a3367cc,session closed for user test
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
c9f19ae8,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=202-132-40-29.adsl.ttn.net user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
195941ad,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl user=root
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
006d0aa5,session opened for user cyrus by (uid=0)
836fc242,session closed for user cyrus
8531a26e,cupsd shutdown succeeded
1337b824,cupsd startup succeeded
78996bdd,restart.
f1f7711d,ALERT exited abnormally with [1]
f032b772,session opened for user news by (uid=0)
966b8761,session closed for user news
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
e63373c3,connection from <*> (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
6f750a44,connection from <*> () at <*> <*> <*> <*> 2005
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
65ee854d,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= <*> user=root
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
2a63d0cc,connection from <*> (host8.topspot.net) at Sun Jul 17 <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
323dbafe,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
d682082e,connection from <*> <*> at <*> Jul <*> <*> 2005
